datetime,open,high,low,close,volume,open_oi
2025-09-01,13675.00,13710.00,13545.00,13625.00,30523.00,73636.00
2025-09-02,13625.00,13645.00,13500.00,13595.00,26042.00,75464.00
2025-09-03,13580.00,13600.00,13510.00,13550.00,19415.00,73388.00
2025-09-04,13530.00,13550.00,13355.00,13365.00,31156.00,73596.00
2025-09-05,13365.00,13380.00,13230.00,13325.00,37189.00,78033.00
2025-09-08,13210.00,13385.00,13145.00,13305.00,35286.00,78002.00
2025-09-09,13300.00,13310.00,13170.00,13230.00,26536.00,77413.00
2025-09-10,13210.00,13400.00,13210.00,13315.00,32626.00,77960.00
2025-09-11,13355.00,13370.00,13285.00,13320.00,21207.00,75719.00
2025-09-12,13325.00,13435.00,13235.00,13255.00,30367.00,75953.00
2025-09-15,13175.00,13290.00,13120.00,13275.00,38413.00,79053.00
2025-09-16,13320.00,13335.00,13125.00,13160.00,37294.00,81062.00
2025-09-17,13110.00,13160.00,12995.00,13000.00,59734.00,84857.00
2025-09-18,12900.00,12965.00,12820.00,12830.00,57106.00,94076.00
2025-09-19,12820.00,12880.00,12770.00,12825.00,38008.00,98989.00
2025-09-22,12855.00,12920.00,12780.00,12795.00,40178.00,96751.00
2025-09-23,12740.00,12840.00,12655.00,12665.00,44660.00,94045.00
2025-09-24,12675.00,12770.00,12645.00,12730.00,39050.00,93514.00
2025-09-25,12740.00,12760.00,12665.00,12685.00,30918.00,90819.00
2025-09-26,12650.00,12680.00,12570.00,12575.00,38742.00,89538.00
2025-09-29,12550.00,12560.00,12240.00,12295.00,58720.00,85019.00
2025-09-30,12300.00,12400.00,12220.00,12355.00,44100.00,75453.00
2025-10-09,11710.00,11905.00,11535.00,11595.00,50927.00,61105.00
2025-10-10,11570.00,11580.00,11320.00,11320.00,57873.00,58336.00
2025-10-13,11415.00,11430.00,11120.00,11125.00,51913.00,60392.00
2025-10-14,11205.00,11470.00,11200.00,11450.00,65586.00,57257.00
2025-10-15,11555.00,11590.00,11400.00,11400.00,42981.00,48651.00
2025-10-16,12165.00,12175.00,11880.00,11905.00,80026.00,44805.00
2025-10-17,11910.00,11950.00,11655.00,11670.00,86464.00,105012.00
2025-10-20,11815.00,12280.00,11800.00,12155.00,149028.00,106972.00
2025-10-21,12175.00,12315.00,11930.00,12235.00,132739.00,102555.00
2025-10-22,12250.00,12275.00,12135.00,12220.00,80626.00,103162.00
2025-10-23,12240.00,12355.00,12190.00,12200.00,81531.00,103570.00
2025-10-24,12155.00,12235.00,12025.00,12175.00,102151.00,107371.00
2025-10-27,12380.00,12445.00,12250.00,12330.00,92285.00,112397.00
2025-10-28,12290.00,12380.00,12145.00,12160.00,86704.00,109501.00
2025-10-29,12160.00,12210.00,12100.00,12185.00,68559.00,117248.00
2025-10-30,12140.00,12185.00,11855.00,11880.00,112404.00,119788.00
2025-10-31,11885.00,11935.00,11810.00,11815.00,82374.00,135813.00
2025-11-03,11695.00,11815.00,11580.00,11735.00,116424.00,134889.00
2025-11-04,11720.00,11895.00,11650.00,11685.00,127723.00,144679.00
2025-11-05,11680.00,12000.00,11660.00,11945.00,136085.00,146297.00
2025-11-06,11950.00,11975.00,11860.00,11940.00,78781.00,136383.00
2025-11-07,11935.00,12015.00,11820.00,11865.00,76551.00,132466.00
2025-11-10,11920.00,12050.00,11915.00,11955.00,75909.00,135760.00
2025-11-11,11950.00,11995.00,11750.00,11755.00,103800.00,130519.00
2025-11-12,11740.00,11845.00,11720.00,11795.00,61333.00,139553.00
2025-11-13,11785.00,11865.00,11690.00,11860.00,76639.00,133241.00
2025-11-14,11870.00,11885.00,11730.00,11775.00,61758.00,134785.00
2025-11-17,11675.00,11740.00,11605.00,11695.00,81878.00,130675.00
2025-11-18,11735.00,11770.00,11520.00,11535.00,87391.00,137254.00
2025-11-19,11555.00,11605.00,11520.00,11560.00,55080.00,142417.00
2025-11-20,11555.00,11560.00,11355.00,11440.00,83349.00,138334.00
2025-11-21,11425.00,11485.00,11330.00,11350.00,53119.00,140090.00
2025-11-24,11395.00,11480.00,11360.00,11400.00,62241.00,133298.00
2025-11-25,11355.00,11445.00,11300.00,11415.00,52472.00,136905.00
2025-11-26,11420.00,11570.00,11350.00,11540.00,92861.00,130832.00
2025-11-27,11530.00,11605.00,11500.00,11585.00,58481.00,128058.00
2025-11-28,11575.00,11595.00,11435.00,11465.00,64945.00,117322.00
2025-12-01,11525.00,11575.00,11460.00,11495.00,49893.00,107542.00
2025-12-02,11495.00,11585.00,11415.00,11455.00,47868.00,101740.00
2025-12-03,11445.00,11535.00,11425.00,11490.00,29737.00,98797.00
2025-12-04,11480.00,11490.00,11375.00,11385.00,28130.00,91758.00
2025-12-05,11390.00,11445.00,11335.00,11385.00,34006.00,90529.00
2025-12-08,11130.00,11440.00,11105.00,11385.00,108904.00,83340.00
2025-12-09,11395.00,11495.00,11370.00,11450.00,92364.00,151512.00
2025-12-10,11460.00,11480.00,11305.00,11310.00,62767.00,148826.00
2025-12-11,11330.00,11370.00,11185.00,11220.00,73913.00,149428.00
2025-12-12,11205.00,11350.00,11165.00,11325.00,77681.00,154716.00
2025-12-15,11300.00,11380.00,11275.00,11305.00,62271.00,156093.00
2025-12-16,11290.00,11360.00,11260.00,11350.00,54826.00,154627.00
2025-12-17,11415.00,11550.00,11400.00,11435.00,102136.00,156614.00
2025-12-18,11455.00,11470.00,11320.00,11325.00,60806.00,167381.00
2025-12-19,11305.00,11360.00,11230.00,11325.00,68629.00,165734.00
2025-12-22,11335.00,11400.00,11275.00,11345.00,62271.00,167344.00
2025-12-23,11370.00,11435.00,11335.00,11415.00,56430.00,161527.00
2025-12-24,11440.00,11500.00,11380.00,11480.00,64490.00,161853.00
2025-12-25,11470.00,11540.00,11410.00,11460.00,63326.00,161915.00
2025-12-26,11485.00,11720.00,11450.00,11645.00,117211.00,163431.00
2025-12-29,11815.00,11830.00,11670.00,11715.00,105188.00,171508.00
2025-12-30,11710.00,11880.00,11695.00,11790.00,105463.00,171116.00
2025-12-31,11810.00,11835.00,11720.00,11795.00,82347.00,172346.00
2026-01-05,11740.00,11775.00,11610.00,11660.00,88709.00,171144.00
2026-01-06,11675.00,11810.00,11620.00,11810.00,82633.00,172106.00
2026-01-07,11865.00,11925.00,11740.00,11785.00,101121.00,169630.00
2026-01-08,11790.00,11880.00,11685.00,11720.00,88413.00,171415.00
2026-01-09,11730.00,11815.00,11705.00,11770.00,52974.00,171271.00
2026-01-12,11800.00,11845.00,11725.00,11735.00,63013.00,168424.00
2026-01-13,11740.00,11840.00,11730.00,11795.00,57954.00,169837.00
2026-01-14,11815.00,12085.00,11780.00,12010.00,133132.00,161067.00
2026-01-15,12010.00,12160.00,11915.00,11950.00,124509.00,168526.00
2026-01-16,11935.00,11995.00,11915.00,11980.00,61741.00,164180.00
2026-01-19,12070.00,12140.00,11400.00,11705.00,149841.00,161495.00
2026-01-20,11700.00,11745.00,11530.00,11550.00,83786.00,154389.00
2026-01-21,11545.00,11555.00,11430.00,11470.00,63362.00,144100.00
2026-01-22,11500.00,11600.00,11480.00,11600.00,50734.00,138509.00
2026-01-23,11605.00,11630.00,11540.00,11565.00,42940.00,135450.00
2026-01-26,11490.00,11530.00,11440.00,11465.00,53652.00,131413.00
2026-01-27,11430.00,11480.00,11280.00,11285.00,69670.00,133394.00
2026-01-28,11310.00,11340.00,11230.00,11270.00,51067.00,127642.00
2026-01-29,11225.00,11250.00,11155.00,11165.00,55651.00,121223.00
2026-01-30,11160.00,11285.00,11150.00,11220.00,69198.00,118654.00
2026-02-02,11255.00,11330.00,11195.00,11220.00,52010.00,101717.00
2026-02-03,11205.00,11265.00,11115.00,11160.00,38906.00,95950.00
2026-02-04,11615.00,11800.00,11580.00,11735.00,70275.00,92241.00
2026-02-05,11725.00,11785.00,11640.00,11685.00,68397.00,145975.00
2026-02-06,11685.00,11700.00,11580.00,11625.00,48568.00,144469.00
2026-02-09,11580.00,11605.00,11415.00,11565.00,70539.00,143321.00
2026-02-10,11550.00,11575.00,11470.00,11470.00,46228.00,147707.00
2026-02-11,11415.00,11590.00,11405.00,11555.00,52452.00,149549.00
2026-02-12,11565.00,11590.00,11480.00,11540.00,43604.00,147570.00
2026-02-13,11515.00,11590.00,11480.00,11500.00,38318.00,141128.00
2026-02-24,11395.00,11405.00,11230.00,11265.00,78533.00,136660.00
2026-02-25,11280.00,11515.00,11265.00,11465.00,92718.00,152533.00
2026-02-26,11440.00,11485.00,11375.00,11395.00,54028.00,154467.00
2026-02-27,11410.00,11500.00,11360.00,11485.00,70776.00,154348.00
2026-03-02,11390.00,11400.00,11170.00,11220.00,97976.00,155255.00
2026-03-03,11200.00,11220.00,11120.00,11150.00,77474.00,165149.00
2026-03-04,11170.00,11240.00,11105.00,11130.00,71584.00,164664.00
2026-03-05,11115.00,11185.00,11085.00,11140.00,60277.00,169609.00
2026-03-06,11120.00,11210.00,11080.00,11160.00,81566.00,168227.00
2026-03-09,11230.00,11435.00,11180.00,11200.00,175079.00,173194.00
2026-03-10,11160.00,11230.00,11150.00,11180.00,69103.00,180023.00
2026-03-11,11160.00,11205.00,11100.00,11170.00,64206.00,182346.00
2026-03-12,11190.00,11235.00,11130.00,11130.00,88216.00,186980.00
2026-03-13,11150.00,11200.00,11130.00,11150.00,66348.00,193654.00
2026-03-16,11110.00,11125.00,10805.00,10810.00,141410.00,191106.00
2026-03-17,10815.00,10835.00,10630.00,10695.00,131400.00,202762.00
2026-03-18,10665.00,10695.00,10465.00,10475.00,149769.00,202398.00
2026-03-19,10485.00,10500.00,10250.00,10335.00,175447.00,204678.00
2026-03-20,10325.00,10455.00,10215.00,10220.00,148035.00,199811.00
2026-03-23,10095.00,10180.00,9975.00,9980.00,165979.00,203669.00
2026-03-24,9990.00,10130.00,9955.00,10045.00,157586.00,207256.00
2026-03-25,10055.00,10090.00,9980.00,9980.00,133743.00,212258.00
2026-03-26,9940.00,10020.00,9830.00,9835.00,176012.00,213787.00
2026-03-27,9860.00,10060.00,9815.00,9965.00,209062.00,219402.00
2026-03-30,10000.00,10080.00,9950.00,10005.00,131149.00,202586.00
2026-03-31,9995.00,10030.00,9770.00,9770.00,188706.00,189319.00
2026-04-01,9755.00,9810.00,9605.00,9610.00,151040.00,187160.00
2026-04-02,9650.00,9790.00,9565.00,9605.00,167706.00,187212.00
2026-04-03,9590.00,9630.00,9370.00,9380.00,198920.00,186670.00
2026-04-07,9350.00,9395.00,9125.00,9210.00,308270.00,187089.00
2026-04-08,9250.00,9360.00,9215.00,9265.00,173728.00,179099.00
2026-04-09,9215.00,9250.00,9115.00,9195.00,170372.00,171252.00
2026-04-10,9210.00,9290.00,9135.00,9140.00,125737.00,164776.00
2026-04-13,9040.00,9130.00,9000.00,9055.00,155603.00,158282.00
2026-04-14,9060.00,9280.00,9050.00,9185.00,235724.00,152481.00
2026-04-15,10425.00,10960.00,10370.00,10930.00,360155.00,124453.00
2026-04-16,10955.00,11155.00,10850.00,11125.00,482580.00,169389.00
2026-04-17,11150.00,11295.00,10930.00,11280.00,521534.00,184910.00
2026-04-20,11270.00,11540.00,11170.00,11275.00,621934.00,192207.00
2026-04-21,11190.00,11285.00,11105.00,11115.00,402727.00,199765.00
2026-04-22,11125.00,11445.00,11085.00,11410.00,464157.00,203050.00
2026-04-23,11475.00,11585.00,11350.00,11460.00,476283.00,210176.00
2026-04-24,11480.00,11525.00,11355.00,11405.00,296933.00,208858.00
2026-04-27,11300.00,11400.00,11215.00,11215.00,272183.00,203379.00
2026-04-28,11235.00,11435.00,11085.00,11365.00,471645.00,204569.00
2026-04-29,11390.00,11455.00,11260.00,11260.00,240257.00,199825.00
2026-04-30,11260.00,11425.00,11170.00,11350.00,245491.00,192363.00
2026-05-06,11340.00,11430.00,11295.00,11365.00,138811.00,178632.00
2026-05-07,11385.00,11465.00,11335.00,11380.00,172658.00,173904.00
2026-05-08,11360.00,11385.00,11195.00,11215.00,162107.00,178692.00
