datetime,open,high,low,close,volume,open_oi
2019-04-29,14130.00,14230.00,14095.00,14225.00,68352.00,155574.00
2019-04-30,14210.00,14215.00,14155.00,14175.00,65595.00,156028.00
2019-05-06,14010.00,14100.00,13925.00,13925.00,83989.00,144166.00
2019-05-07,13915.00,14035.00,13895.00,14010.00,63278.00,123867.00
2019-05-08,14015.00,14045.00,13980.00,14045.00,49411.00,117739.00
2019-05-09,13990.00,14040.00,13960.00,14005.00,59053.00,115400.00
2019-05-10,14010.00,14190.00,14000.00,14170.00,80372.00,112111.00
2019-05-13,14155.00,14240.00,14140.00,14225.00,61232.00,111877.00
2019-05-14,14230.00,14260.00,14165.00,14190.00,55365.00,109278.00
2019-05-15,14195.00,14360.00,14185.00,14340.00,91163.00,101946.00
2019-05-16,14345.00,14395.00,14325.00,14355.00,83016.00,118670.00
2019-05-17,14365.00,14420.00,14300.00,14310.00,73326.00,125755.00
2019-05-20,14295.00,14330.00,14265.00,14285.00,56791.00,129002.00
2019-05-21,14280.00,14320.00,14220.00,14250.00,77915.00,130309.00
2019-05-22,14255.00,14260.00,14120.00,14125.00,76544.00,125166.00
2019-05-23,14090.00,14160.00,14060.00,14110.00,62266.00,118599.00
2019-05-24,14090.00,14240.00,14085.00,14240.00,64199.00,116187.00
2019-05-27,14220.00,14340.00,14210.00,14310.00,71219.00,119720.00
2019-05-28,14310.00,14320.00,14230.00,14240.00,46258.00,120740.00
2019-05-29,14250.00,14300.00,14165.00,14170.00,59113.00,120952.00
2019-05-30,14165.00,14210.00,14115.00,14140.00,57900.00,120487.00
2019-05-31,14125.00,14180.00,14120.00,14155.00,44805.00,121991.00
2019-06-03,14165.00,14220.00,14100.00,14125.00,60303.00,119906.00
2019-06-04,14125.00,14165.00,14030.00,14030.00,72763.00,118004.00
2019-06-05,14035.00,14105.00,14015.00,14085.00,38524.00,115004.00
2019-06-06,14085.00,14130.00,13950.00,13950.00,65974.00,111087.00
2019-06-10,13945.00,13990.00,13910.00,13940.00,49136.00,109329.00
2019-06-11,13935.00,14040.00,13935.00,14035.00,49116.00,109068.00
2019-06-12,14055.00,14080.00,13955.00,13980.00,45804.00,107953.00
2019-06-13,13990.00,14040.00,13975.00,13995.00,37986.00,103669.00
2019-06-14,14010.00,14030.00,13920.00,13935.00,41693.00,98117.00
2019-06-17,13880.00,13895.00,13760.00,13810.00,65637.00,100028.00
2019-06-18,13790.00,13825.00,13765.00,13810.00,51002.00,123659.00
2019-06-19,13820.00,13890.00,13805.00,13865.00,73633.00,127254.00
2019-06-20,13865.00,13920.00,13850.00,13910.00,57383.00,128659.00
2019-06-21,13925.00,13930.00,13745.00,13765.00,75827.00,129648.00
2019-06-24,13770.00,13845.00,13750.00,13830.00,61340.00,134386.00
2019-06-25,13855.00,13915.00,13830.00,13910.00,66307.00,133162.00
2019-06-26,13915.00,13920.00,13870.00,13910.00,49992.00,133737.00
2019-06-27,13920.00,13945.00,13875.00,13900.00,60724.00,129782.00
2019-06-28,13855.00,13885.00,13780.00,13830.00,75125.00,123645.00
2019-07-01,13820.00,13855.00,13720.00,13750.00,69768.00,122039.00
2019-07-02,13730.00,13750.00,13630.00,13710.00,69663.00,121343.00
2019-07-03,13680.00,13700.00,13620.00,13650.00,49669.00,119408.00
2019-07-04,13670.00,13780.00,13655.00,13775.00,58179.00,118267.00
2019-07-05,13805.00,13895.00,13760.00,13790.00,53780.00,115192.00
2019-07-08,13765.00,13820.00,13735.00,13770.00,40689.00,107354.00
2019-07-09,13785.00,13805.00,13720.00,13745.00,40961.00,102849.00
2019-07-10,13750.00,13820.00,13690.00,13815.00,66159.00,104443.00
2019-07-11,13970.00,14015.00,13790.00,13805.00,75635.00,108715.00
2019-07-12,13775.00,13790.00,13730.00,13770.00,50432.00,102816.00
2019-07-15,13765.00,13885.00,13750.00,13865.00,52194.00,100742.00
2019-07-16,13865.00,13905.00,13825.00,13885.00,43673.00,99454.00
2019-07-17,13910.00,13930.00,13855.00,13885.00,43987.00,93568.00
2019-07-18,13865.00,13900.00,13825.00,13870.00,54968.00,112070.00
2019-07-19,13880.00,13975.00,13875.00,13935.00,78146.00,116091.00
2019-07-22,13945.00,13995.00,13840.00,13860.00,77500.00,123057.00
2019-07-23,13845.00,13865.00,13750.00,13750.00,72507.00,121994.00
2019-07-24,13750.00,13805.00,13735.00,13790.00,55141.00,122222.00
2019-07-25,13790.00,13895.00,13790.00,13890.00,62313.00,118718.00
2019-07-26,13895.00,13950.00,13870.00,13875.00,60535.00,122446.00
2019-07-29,13865.00,13900.00,13845.00,13880.00,48023.00,122498.00
2019-07-30,13880.00,13950.00,13870.00,13930.00,57026.00,117597.00
2019-07-31,13915.00,13935.00,13880.00,13895.00,41099.00,119540.00
2019-08-01,13895.00,13905.00,13840.00,13855.00,53988.00,119001.00
2019-08-02,13830.00,13845.00,13775.00,13795.00,65516.00,112133.00
2019-08-05,13775.00,13915.00,13755.00,13880.00,61923.00,107161.00
2019-08-06,13880.00,13910.00,13860.00,13865.00,45161.00,106901.00
2019-08-07,13885.00,13900.00,13805.00,13805.00,41953.00,108205.00
2019-08-08,13800.00,13890.00,13785.00,13885.00,53852.00,104096.00
2019-08-09,13880.00,13965.00,13855.00,13915.00,56079.00,96830.00
2019-08-12,13930.00,14215.00,13910.00,14185.00,154003.00,116433.00
2019-08-13,14140.00,14285.00,14095.00,14200.00,155084.00,144209.00
2019-08-14,14195.00,14215.00,14105.00,14175.00,91903.00,154066.00
2019-08-15,14150.00,14315.00,14135.00,14200.00,117667.00,151985.00
2019-08-16,14215.00,14270.00,14120.00,14170.00,81222.00,163862.00
2019-08-19,14195.00,14395.00,14155.00,14395.00,120462.00,160600.00
2019-08-20,14380.00,14455.00,14310.00,14335.00,103397.00,175554.00
2019-08-21,14345.00,14380.00,14280.00,14335.00,80099.00,175849.00
2019-08-22,14320.00,14355.00,14310.00,14340.00,44148.00,181660.00
2019-08-23,14360.00,14370.00,14240.00,14285.00,86676.00,179324.00
2019-08-26,14295.00,14335.00,14185.00,14215.00,68307.00,166284.00
2019-08-27,14220.00,14290.00,14205.00,14250.00,58821.00,159499.00
2019-08-28,14255.00,14350.00,14235.00,14290.00,66395.00,159551.00
2019-08-29,14290.00,14340.00,14200.00,14225.00,68556.00,163164.00
2019-08-30,14210.00,14280.00,14195.00,14260.00,61092.00,153952.00
2019-09-02,14260.00,14365.00,14225.00,14355.00,63085.00,149060.00
2019-09-03,14325.00,14360.00,14290.00,14310.00,47639.00,149634.00
2019-09-04,14310.00,14400.00,14305.00,14355.00,54326.00,142189.00
2019-09-05,14360.00,14385.00,14310.00,14330.00,55364.00,140650.00
2019-09-06,14360.00,14430.00,14345.00,14395.00,64894.00,132018.00
2019-09-09,14380.00,14675.00,14225.00,14385.00,164262.00,130481.00
2019-09-10,14435.00,14445.00,14340.00,14355.00,78692.00,124420.00
2019-09-11,14370.00,14425.00,14350.00,14415.00,69274.00,134883.00
2019-09-12,14405.00,14470.00,14390.00,14425.00,61788.00,139147.00
2019-09-16,14480.00,14510.00,14270.00,14280.00,70694.00,141566.00
2019-09-17,14275.00,14315.00,14205.00,14240.00,82385.00,137551.00
2019-09-18,14225.00,14295.00,14210.00,14215.00,55322.00,130647.00
2019-09-19,14145.00,14205.00,14095.00,14135.00,78625.00,129042.00
2019-09-20,14150.00,14240.00,14115.00,14225.00,60085.00,121374.00
2019-09-23,14220.00,14245.00,14190.00,14215.00,38787.00,117299.00
2019-09-24,14215.00,14255.00,14105.00,14155.00,66502.00,114590.00
2019-09-25,14110.00,14185.00,14105.00,14110.00,66799.00,113791.00
2019-09-26,14120.00,14125.00,14040.00,14040.00,54361.00,111155.00
2019-09-27,14030.00,14035.00,13920.00,13975.00,69019.00,107975.00
2019-09-30,13930.00,14020.00,13885.00,14015.00,59244.00,100024.00
2019-10-08,13990.00,14020.00,13950.00,13960.00,29627.00,94832.00
2019-10-09,13975.00,14040.00,13920.00,13925.00,43909.00,93762.00
2019-10-10,13940.00,13945.00,13800.00,13920.00,43512.00,92286.00
2019-10-11,13925.00,13945.00,13750.00,13790.00,58355.00,94118.00
2019-10-14,13785.00,13810.00,13720.00,13755.00,59408.00,95054.00
2019-10-15,13720.00,13790.00,13705.00,13765.00,46790.00,89745.00
2019-10-16,13755.00,13840.00,13745.00,13835.00,48130.00,111895.00
2019-10-17,13825.00,13870.00,13805.00,13835.00,39318.00,118721.00
2019-10-18,13845.00,13890.00,13835.00,13850.00,43987.00,117738.00
2019-10-21,13890.00,13915.00,13740.00,13760.00,64822.00,116205.00
2019-10-22,13770.00,13830.00,13755.00,13795.00,48534.00,120416.00
2019-10-23,13790.00,13815.00,13760.00,13790.00,29894.00,120974.00
2019-10-24,13805.00,13845.00,13775.00,13825.00,50892.00,119085.00
2019-10-25,13815.00,13875.00,13775.00,13805.00,47072.00,118656.00
2019-10-28,13830.00,13855.00,13805.00,13825.00,44342.00,117287.00
2019-10-29,13815.00,13835.00,13740.00,13785.00,58047.00,117417.00
2019-10-30,13800.00,13860.00,13785.00,13845.00,53471.00,120145.00
2019-10-31,13835.00,13855.00,13810.00,13840.00,37869.00,114946.00
2019-11-01,13830.00,13905.00,13775.00,13875.00,65602.00,114069.00
2019-11-04,13875.00,13960.00,13840.00,13945.00,51314.00,113704.00
2019-11-05,13945.00,13985.00,13905.00,13965.00,45369.00,111982.00
2019-11-06,13975.00,14000.00,13925.00,13955.00,45345.00,109085.00
2019-11-07,13945.00,13990.00,13895.00,13980.00,58068.00,105610.00
2019-11-08,14050.00,14120.00,13980.00,14030.00,65187.00,103882.00
2019-11-11,14045.00,14060.00,13895.00,13895.00,49573.00,103092.00
2019-11-12,13915.00,13950.00,13810.00,13815.00,62152.00,99041.00
2019-11-13,13805.00,13820.00,13780.00,13805.00,41531.00,93256.00
2019-11-14,13795.00,13865.00,13780.00,13805.00,39492.00,90298.00
2019-11-15,13680.00,13725.00,13665.00,13670.00,43681.00,86635.00
2019-11-18,13665.00,13800.00,13635.00,13795.00,57175.00,113805.00
2019-11-19,13765.00,13780.00,13730.00,13740.00,45648.00,116981.00
2019-11-20,13735.00,13785.00,13720.00,13780.00,32689.00,116936.00
2019-11-21,13790.00,13875.00,13780.00,13865.00,70545.00,115190.00
2019-11-22,13850.00,13865.00,13820.00,13855.00,38359.00,107707.00
2019-11-25,13850.00,13880.00,13800.00,13805.00,51609.00,105594.00
2019-11-26,13800.00,13820.00,13745.00,13755.00,49428.00,102904.00
2019-11-27,13760.00,13795.00,13705.00,13735.00,52223.00,101097.00
2019-11-28,13750.00,13815.00,13710.00,13810.00,53081.00,103036.00
2019-11-29,13790.00,13890.00,13765.00,13885.00,71194.00,101066.00
