datetime,open,high,low,close,volume,open_oi
2020-10-12,8101.00,8412.00,8085.00,8143.00,486471.00,127028.00
2020-10-13,8137.00,8256.00,8036.00,8229.00,326971.00,116452.00
2020-10-14,8210.00,8229.00,8114.00,8172.00,200835.00,122527.00
2020-10-15,8157.00,8270.00,8064.00,8264.00,251530.00,114816.00
2020-10-16,8295.00,8333.00,8133.00,8184.00,302968.00,127121.00
2020-10-19,8136.00,8259.00,8088.00,8173.00,244684.00,120369.00
2020-10-20,8178.00,8308.00,8148.00,8206.00,245868.00,117379.00
2020-10-21,8181.00,8196.00,7960.00,8011.00,302960.00,121349.00
2020-10-22,7978.00,8030.00,7900.00,7962.00,246998.00,133951.00
2020-10-23,7944.00,7973.00,7700.00,7706.00,292279.00,126307.00
2020-10-26,7640.00,7670.00,7508.00,7546.00,297859.00,134917.00
2020-10-27,7556.00,7583.00,7420.00,7429.00,247297.00,147667.00
2020-10-28,7442.00,7495.00,7358.00,7454.00,248119.00,155812.00
2020-10-29,7429.00,7483.00,7315.00,7356.00,259881.00,152652.00
2020-10-30,7351.00,7435.00,7305.00,7360.00,242887.00,164172.00
2020-11-02,7345.00,7439.00,7248.00,7297.00,305332.00,161138.00
2020-11-03,7313.00,7394.00,7302.00,7364.00,201893.00,170758.00
2020-11-04,7368.00,7408.00,7285.00,7318.00,228680.00,162088.00
2020-11-05,7305.00,7344.00,7156.00,7160.00,347173.00,168915.00
2020-11-06,7149.00,7149.00,7026.00,7050.00,284740.00,194809.00
2020-11-09,7078.00,7158.00,6962.00,7150.00,302926.00,189180.00
2020-11-10,7182.00,7346.00,7124.00,7291.00,360762.00,177903.00
2020-11-11,7285.00,7430.00,7152.00,7401.00,393355.00,158065.00
2020-11-12,7441.00,7499.00,7350.00,7380.00,316606.00,150673.00
2020-11-13,7384.00,7421.00,7283.00,7294.00,249007.00,136908.00
2020-11-16,7322.00,7459.00,7300.00,7368.00,273173.00,130030.00
2020-11-17,7378.00,7408.00,7188.00,7212.00,276879.00,137736.00
2020-11-18,7215.00,7234.00,7122.00,7124.00,190386.00,138222.00
2020-11-19,7136.00,7208.00,7092.00,7178.00,188715.00,141272.00
2020-11-20,7175.00,7198.00,7060.00,7076.00,205416.00,137921.00
2020-11-23,7080.00,7185.00,7051.00,7157.00,197165.00,143319.00
2020-11-24,7158.00,7350.00,7096.00,7162.00,445747.00,143832.00
2020-11-25,7148.00,7210.00,7087.00,7092.00,236008.00,153778.00
2020-11-26,7071.00,7136.00,7021.00,7050.00,249793.00,164094.00
2020-11-27,7046.00,7070.00,6976.00,6984.00,241205.00,169799.00
2020-11-30,6984.00,7045.00,6841.00,6851.00,289950.00,183143.00
2020-12-01,6858.00,6951.00,6815.00,6849.00,224848.00,198371.00
2020-12-02,6858.00,6898.00,6624.00,6672.00,291319.00,186345.00
2020-12-03,6722.00,6846.00,6690.00,6752.00,305976.00,194722.00
2020-12-04,6756.00,6776.00,6637.00,6681.00,209536.00,172596.00
2020-12-07,6685.00,6727.00,6555.00,6680.00,236263.00,166882.00
2020-12-08,6685.00,6715.00,6588.00,6601.00,170316.00,167239.00
2020-12-09,6625.00,6643.00,6431.00,6443.00,230067.00,161088.00
2020-12-10,6446.00,6460.00,6303.00,6347.00,309832.00,163951.00
2020-12-11,6379.00,6450.00,6352.00,6392.00,185568.00,149388.00
2020-12-14,6399.00,6550.00,6395.00,6447.00,199044.00,124551.00
2020-12-15,6464.00,6593.00,6428.00,6462.00,218728.00,121092.00
2020-12-16,6518.00,6593.00,6425.00,6543.00,242968.00,85850.00
2020-12-17,6554.00,6630.00,6481.00,6608.00,357304.00,187846.00
2020-12-18,6643.00,6742.00,6600.00,6668.00,356740.00,204863.00
2020-12-21,6692.00,6775.00,6547.00,6717.00,410287.00,202818.00
2020-12-22,6716.00,6780.00,6608.00,6661.00,361278.00,207917.00
2020-12-23,6665.00,6695.00,6504.00,6532.00,329756.00,207853.00
2020-12-24,6581.00,6595.00,6486.00,6565.00,277831.00,223048.00
2020-12-25,6586.00,6799.00,6578.00,6759.00,489256.00,223080.00
2020-12-28,6745.00,6830.00,6704.00,6754.00,385432.00,234135.00
2020-12-29,6753.00,6795.00,6570.00,6579.00,374249.00,233363.00
2020-12-30,6587.00,6656.00,6556.00,6608.00,287749.00,249003.00
2020-12-31,6600.00,6680.00,6577.00,6641.00,283756.00,250275.00
2021-01-04,6634.00,6680.00,6437.00,6461.00,403418.00,251065.00
2021-01-05,6462.00,6488.00,6318.00,6337.00,414076.00,293296.00
2021-01-06,6337.00,6380.00,6305.00,6339.00,289310.00,296057.00
2021-01-07,6340.00,6416.00,6221.00,6377.00,494925.00,293421.00
2021-01-08,6368.00,6409.00,6284.00,6330.00,323875.00,294512.00
2021-01-11,6299.00,6305.00,6010.00,6039.00,426186.00,279079.00
2021-01-12,6040.00,6097.00,6019.00,6040.00,236644.00,298063.00
2021-01-13,6045.00,6128.00,5970.00,6083.00,379951.00,288968.00
2021-01-14,6075.00,6146.00,5985.00,5992.00,328225.00,299079.00
2021-01-15,5993.00,6087.00,5938.00,6005.00,387181.00,311956.00
2021-01-18,6016.00,6353.00,6015.00,6254.00,525833.00,310809.00
2021-01-19,6270.00,6295.00,6166.00,6182.00,306130.00,295242.00
2021-01-20,6199.00,6288.00,6159.00,6185.00,338925.00,293490.00
2021-01-21,6196.00,6265.00,6052.00,6074.00,462078.00,309388.00
2021-01-22,6070.00,6079.00,6006.00,6046.00,329962.00,332775.00
2021-01-25,6081.00,6113.00,6020.00,6041.00,266967.00,333856.00
2021-01-26,6002.00,6140.00,5970.00,6056.00,392018.00,340345.00
2021-01-27,6080.00,6108.00,6025.00,6060.00,258313.00,344772.00
2021-01-28,6048.00,6090.00,5950.00,6056.00,465804.00,343889.00
2021-01-29,6080.00,6109.00,6045.00,6057.00,229021.00,362085.00
2021-02-01,6088.00,6198.00,6050.00,6158.00,351651.00,336719.00
2021-02-02,6170.00,6200.00,6091.00,6097.00,275759.00,346357.00
2021-02-03,6087.00,6088.00,6008.00,6027.00,283753.00,344399.00
2021-02-04,6026.00,6050.00,5991.00,6008.00,306858.00,364951.00
2021-02-05,6011.00,6120.00,6000.00,6041.00,361666.00,373686.00
2021-02-08,6060.00,6134.00,6032.00,6060.00,306814.00,360682.00
2021-02-09,6059.00,6098.00,6020.00,6055.00,244290.00,351235.00
2021-02-10,6067.00,6177.00,6066.00,6168.00,311249.00,328315.00
2021-02-18,6169.00,6216.00,6032.00,6084.00,291851.00,306960.00
2021-02-19,6086.00,6350.00,6086.00,6301.00,506015.00,319025.00
2021-02-22,6299.00,6331.00,6182.00,6222.00,387718.00,336508.00
2021-02-23,6208.00,6380.00,6205.00,6264.00,425585.00,354822.00
2021-02-24,6266.00,6289.00,6080.00,6089.00,413289.00,367782.00
2021-02-25,6111.00,6160.00,6060.00,6081.00,400149.00,373053.00
2021-02-26,6038.00,6149.00,6000.00,6035.00,390382.00,374145.00
2021-03-01,6031.00,6066.00,5712.00,5712.00,590073.00,369002.00
2021-03-02,5715.00,5745.00,5627.00,5657.00,338030.00,374867.00
2021-03-03,5684.00,5712.00,5640.00,5660.00,231797.00,354121.00
2021-03-04,5619.00,5688.00,5526.00,5540.00,417512.00,348652.00
2021-03-05,5548.00,5666.00,5518.00,5585.00,337400.00,355795.00
2021-03-08,5601.00,5628.00,5400.00,5404.00,393140.00,328153.00
2021-03-09,5386.00,5447.00,5360.00,5388.00,253478.00,351331.00
2021-03-10,5407.00,5450.00,5302.00,5364.00,397448.00,334033.00
2021-03-11,5368.00,5436.00,5364.00,5388.00,239609.00,340326.00
2021-03-12,5382.00,5469.00,5335.00,5347.00,286770.00,324686.00
2021-03-15,5355.00,5433.00,5321.00,5346.00,275930.00,339011.00
2021-03-16,5373.00,5405.00,5340.00,5370.00,217057.00,330901.00
2021-03-17,5395.00,5420.00,5251.00,5254.00,298265.00,317899.00
2021-03-18,5252.00,5300.00,5150.00,5292.00,406255.00,339530.00
2021-03-19,5292.00,5300.00,5164.00,5173.00,237934.00,314683.00
2021-03-22,5146.00,5152.00,4916.00,4939.00,404261.00,302527.00
2021-03-23,4961.00,5068.00,4954.00,5043.00,289344.00,301123.00
2021-03-24,5050.00,5139.00,5032.00,5089.00,258346.00,259985.00
2021-03-25,5082.00,5159.00,5050.00,5131.00,232677.00,243910.00
2021-03-26,6075.00,6098.00,5874.00,5880.00,405002.00,236083.00
2021-03-29,5886.00,6128.00,5833.00,6090.00,512210.00,278444.00
2021-03-30,6091.00,6098.00,5900.00,5907.00,437319.00,272537.00
2021-03-31,5893.00,5929.00,5677.00,5768.00,584798.00,298997.00
2021-04-01,5797.00,5900.00,5733.00,5834.00,419993.00,328499.00
2021-04-02,5834.00,5863.00,5734.00,5813.00,453425.00,313674.00
2021-04-06,5731.00,5815.00,5613.00,5669.00,455649.00,332628.00
2021-04-07,5685.00,5776.00,5666.00,5747.00,363041.00,358534.00
2021-04-08,5750.00,5990.00,5721.00,5886.00,646415.00,342818.00
2021-04-09,5894.00,5932.00,5765.00,5765.00,420397.00,355337.00
2021-04-12,5819.00,5989.00,5790.00,5948.00,511335.00,348422.00
2021-04-13,5940.00,6056.00,5769.00,6037.00,777593.00,353184.00
2021-04-14,5927.00,5966.00,5850.00,5895.00,588427.00,368024.00
2021-04-15,5895.00,5944.00,5790.00,5874.00,482624.00,365375.00
2021-04-16,5887.00,5928.00,5836.00,5855.00,377339.00,375396.00
2021-04-19,5784.00,5803.00,5650.00,5670.00,530302.00,374979.00
2021-04-20,5645.00,5696.00,5620.00,5637.00,317380.00,428316.00
2021-04-21,5601.00,5783.00,5552.00,5735.00,564375.00,425865.00
2021-04-22,5744.00,5883.00,5711.00,5882.00,513083.00,420395.00
2021-04-23,5872.00,5966.00,5816.00,5837.00,585650.00,398526.00
2021-04-26,5814.00,5869.00,5684.00,5686.00,557336.00,406703.00
2021-04-27,5687.00,5780.00,5686.00,5730.00,384002.00,424551.00
2021-04-28,5734.00,5780.00,5703.00,5727.00,365583.00,410262.00
2021-04-29,5739.00,5819.00,5676.00,5709.00,557068.00,414056.00
2021-04-30,5709.00,5749.00,5654.00,5715.00,385273.00,432504.00
2021-05-06,5761.00,5779.00,5576.00,5613.00,413336.00,390187.00
2021-05-07,5612.00,5777.00,5611.00,5732.00,588695.00,443242.00
2021-05-10,5785.00,5848.00,5701.00,5756.00,522782.00,439100.00
2021-05-11,5712.00,5770.00,5658.00,5685.00,450675.00,431360.00
2021-05-12,5707.00,5723.00,5638.00,5696.00,369246.00,428322.00
2021-05-13,5686.00,5760.00,5609.00,5687.00,544392.00,417667.00
2021-05-14,5684.00,5726.00,5630.00,5695.00,434046.00,430068.00
2021-05-17,5700.00,5829.00,5698.00,5784.00,481656.00,415165.00
2021-05-18,5808.00,5882.00,5788.00,5802.00,451954.00,420707.00
2021-05-19,5800.00,5909.00,5760.00,5879.00,460105.00,429553.00
2021-05-20,5863.00,6117.00,5840.00,6113.00,719456.00,438958.00
2021-05-21,6159.00,6329.00,6124.00,6329.00,585267.00,470354.00
2021-05-24,6475.00,6619.00,6205.00,6354.00,1248615.00,444351.00
2021-05-25,6368.00,6446.00,6257.00,6309.00,684616.00,390338.00
2021-05-26,6281.00,6304.00,5959.00,6003.00,946103.00,385768.00
2021-05-27,6050.00,6295.00,6033.00,6294.00,781207.00,395788.00
2021-05-28,6331.00,6395.00,6194.00,6254.00,749550.00,354053.00
2021-05-31,6282.00,6356.00,6216.00,6260.00,497004.00,355423.00
2021-06-01,6272.00,6298.00,6139.00,6238.00,525398.00,339814.00
2021-06-02,6240.00,6243.00,6082.00,6150.00,463108.00,358565.00
2021-06-03,6116.00,6199.00,6095.00,6147.00,368272.00,341136.00
2021-06-04,6120.00,6360.00,6120.00,6288.00,700228.00,343052.00
2021-06-07,6304.00,6346.00,6241.00,6276.00,389595.00,370323.00
2021-06-08,6270.00,6286.00,6139.00,6226.00,439828.00,339613.00
2021-06-09,6264.00,6333.00,6180.00,6312.00,427997.00,334854.00
2021-06-10,6343.00,6488.00,6273.00,6276.00,799538.00,344349.00
2021-06-11,6301.00,6345.00,6261.00,6316.00,374111.00,366615.00
2021-06-15,6317.00,6391.00,6200.00,6329.00,453909.00,324485.00
2021-06-16,6307.00,6342.00,6262.00,6318.00,283459.00,329285.00
2021-06-17,6329.00,6394.00,6274.00,6292.00,447177.00,310852.00
2021-06-18,6255.00,6359.00,6220.00,6353.00,362006.00,323197.00
2021-06-21,6372.00,6418.00,6162.00,6191.00,493446.00,307903.00
2021-06-22,6199.00,6238.00,6144.00,6188.00,391322.00,324703.00
2021-06-23,6181.00,6221.00,6150.00,6169.00,273281.00,310174.00
2021-06-24,6172.00,6248.00,6073.00,6242.00,493710.00,300762.00
2021-06-25,6258.00,6290.00,6170.00,6177.00,312957.00,323530.00
2021-06-28,6180.00,6249.00,6157.00,6180.00,244835.00,288021.00
2021-06-29,6210.00,6219.00,6119.00,6124.00,304078.00,286751.00
2021-06-30,6115.00,6182.00,6105.00,6162.00,229904.00,305698.00
2021-07-01,6175.00,6216.00,6135.00,6155.00,248127.00,289004.00
2021-07-02,6153.00,6198.00,6123.00,6169.00,244616.00,294579.00
2021-07-05,6180.00,6297.00,6180.00,6278.00,314891.00,278521.00
2021-07-06,6301.00,6323.00,6250.00,6279.00,204240.00,293203.00
2021-07-07,6276.00,6330.00,6207.00,6273.00,342878.00,275714.00
2021-07-08,6270.00,6284.00,6142.00,6155.00,309941.00,298936.00
2021-07-09,6180.00,6195.00,6141.00,6160.00,171216.00,293584.00
2021-07-12,6168.00,6193.00,6004.00,6047.00,386668.00,281451.00
2021-07-13,6046.00,6058.00,5963.00,6012.00,300906.00,331232.00
2021-07-14,6010.00,6072.00,5983.00,5999.00,256895.00,323088.00
2021-07-15,5983.00,6027.00,5933.00,5983.00,241624.00,324915.00
2021-07-16,5979.00,6075.00,5965.00,6047.00,208853.00,317151.00
2021-07-19,6064.00,6220.00,6037.00,6167.00,349927.00,301908.00
2021-07-20,6142.00,6180.00,6003.00,6010.00,287289.00,290220.00
2021-07-21,6016.00,6035.00,5960.00,5993.00,190283.00,272605.00
2021-07-22,6002.00,6043.00,5971.00,5989.00,171380.00,280375.00
2021-07-23,5991.00,6033.00,5857.00,5859.00,308568.00,279698.00
2021-07-26,5856.00,5920.00,5855.00,5911.00,182127.00,314129.00
2021-07-27,5924.00,5965.00,5870.00,5905.00,209765.00,288725.00
2021-07-28,5905.00,5958.00,5885.00,5953.00,199497.00,286232.00
2021-07-29,5967.00,6007.00,5931.00,5952.00,181774.00,272919.00
2021-07-30,5938.00,6050.00,5907.00,5981.00,240792.00,264056.00
2021-08-02,5951.00,5976.00,5892.00,5962.00,199742.00,256353.00
2021-08-03,5949.00,6016.00,5941.00,6000.00,167459.00,250770.00
2021-08-04,5978.00,6174.00,5975.00,6130.00,329987.00,239641.00
2021-08-05,6156.00,6180.00,6083.00,6112.00,205958.00,261954.00
2021-08-06,6118.00,6137.00,6076.00,6120.00,150158.00,238128.00
2021-08-09,6119.00,6119.00,5951.00,5967.00,231074.00,231451.00
2021-08-10,5939.00,5995.00,5920.00,5976.00,140163.00,228109.00
2021-08-11,5995.00,6001.00,5943.00,5996.00,133288.00,215766.00
2021-08-12,6004.00,6130.00,6002.00,6100.00,231774.00,212722.00
2021-08-13,6102.00,6165.00,6058.00,6149.00,143390.00,225194.00
2021-08-16,6154.00,6250.00,6112.00,6136.00,166776.00,215138.00
2021-08-17,6137.00,6300.00,6113.00,6216.00,261751.00,222992.00
2021-08-18,6195.00,6210.00,6108.00,6142.00,155308.00,228903.00
2021-08-19,6098.00,6103.00,5970.00,6010.00,232252.00,206865.00
2021-08-20,6010.00,6059.00,5993.00,6025.00,122458.00,200365.00
2021-08-23,6004.00,6071.00,5927.00,5948.00,202132.00,184011.00
2021-08-24,5951.00,6010.00,5949.00,6007.00,98721.00,192167.00
2021-08-25,6022.00,6058.00,5950.00,6020.00,177854.00,175095.00
2021-08-26,6046.00,6093.00,6028.00,6050.00,151619.00,179712.00
2021-08-27,6059.00,6100.00,6009.00,6067.00,115056.00,164818.00
2021-08-30,6072.00,6076.00,5988.00,6008.00,111078.00,161112.00
2021-08-31,5805.00,5834.00,5774.00,5775.00,89951.00,152210.00
2021-09-01,5754.00,5767.00,5584.00,5594.00,265121.00,213709.00
2021-09-02,5595.00,5637.00,5565.00,5601.00,176891.00,280342.00
2021-09-03,5600.00,5675.00,5575.00,5629.00,168995.00,267363.00
2021-09-06,5594.00,5648.00,5475.00,5589.00,297032.00,266722.00
2021-09-07,5572.00,5632.00,5551.00,5579.00,146323.00,293831.00
2021-09-08,5570.00,5587.00,5416.00,5418.00,260753.00,277588.00
2021-09-09,5437.00,5588.00,5394.00,5536.00,270894.00,311461.00
2021-09-10,5537.00,5644.00,5513.00,5598.00,238294.00,284259.00
2021-09-13,5599.00,5680.00,5551.00,5599.00,199552.00,277563.00
2021-09-14,5599.00,5628.00,5565.00,5591.00,153610.00,271347.00
2021-09-15,5594.00,5690.00,5580.00,5628.00,214789.00,274607.00
2021-09-16,5633.00,5720.00,5585.00,5635.00,289321.00,280837.00
2021-09-17,5636.00,5714.00,5623.00,5708.00,207129.00,278920.00
2021-09-22,5857.00,6002.00,5815.00,6002.00,484763.00,255411.00
2021-09-23,6108.00,6115.00,5882.00,5928.00,377937.00,293693.00
2021-09-24,5960.00,6371.00,5945.00,6371.00,464569.00,273417.00
2021-09-27,6355.00,6359.00,6122.00,6195.00,454885.00,270628.00
2021-09-28,6201.00,6366.00,6164.00,6249.00,405941.00,267029.00
2021-09-29,6280.00,6484.00,6260.00,6387.00,441738.00,253865.00
2021-09-30,6450.00,6500.00,6336.00,6496.00,272522.00,254636.00
2021-10-08,6751.00,6780.00,6472.00,6502.00,372882.00,214500.00
2021-10-11,6475.00,7011.00,6300.00,6991.00,839758.00,247392.00
2021-10-12,6987.00,7144.00,6930.00,7144.00,295416.00,270285.00
2021-10-13,7250.00,7313.00,6670.00,7144.00,791305.00,246694.00
2021-10-14,7082.00,7168.00,6958.00,7122.00,431021.00,230336.00
2021-10-15,7139.00,7230.00,7013.00,7040.00,396390.00,216104.00
2021-10-18,6988.00,7586.00,6888.00,7471.00,591745.00,209518.00
2021-10-19,7469.00,7798.00,7368.00,7445.00,559837.00,223472.00
2021-10-20,7295.00,7680.00,7240.00,7588.00,474209.00,206355.00
2021-10-21,7638.00,7676.00,7481.00,7525.00,300551.00,198679.00
2021-10-22,7470.00,7818.00,7430.00,7786.00,576338.00,181379.00
2021-10-25,8001.00,8379.00,7900.00,8379.00,476678.00,213464.00
2021-10-26,8364.00,8548.00,8170.00,8431.00,557630.00,191541.00
2021-10-27,8386.00,8420.00,8141.00,8283.00,439013.00,185679.00
2021-10-28,8266.00,8319.00,7535.00,7950.00,770433.00,171339.00
2021-10-29,7957.00,8038.00,7745.00,7926.00,424884.00,196696.00
2021-11-01,7919.00,7920.00,7680.00,7815.00,343968.00,163434.00
2021-11-02,7795.00,8236.00,7663.00,8165.00,501299.00,155351.00
2021-11-03,8140.00,8256.00,7982.00,8116.00,400109.00,180080.00
2021-11-04,8095.00,8235.00,7625.00,7671.00,563784.00,159647.00
2021-11-05,7632.00,7825.00,7500.00,7777.00,438395.00,180072.00
2021-11-08,7780.00,7899.00,7611.00,7662.00,361260.00,161246.00
2021-11-09,7650.00,7735.00,7551.00,7707.00,316802.00,160140.00
2021-11-10,7738.00,7938.00,7658.00,7895.00,372476.00,153736.00
2021-11-11,7900.00,7984.00,7813.00,7934.00,348916.00,153402.00
2021-11-12,7935.00,8195.00,7893.00,7990.00,448647.00,149030.00
2021-11-15,7995.00,8115.00,7953.00,8064.00,248207.00,160478.00
2021-11-16,8064.00,8128.00,7845.00,8090.00,332875.00,141686.00
2021-11-17,8089.00,8089.00,7805.00,7819.00,282951.00,148112.00
2021-11-18,7800.00,8113.00,7773.00,8109.00,373090.00,136973.00
2021-11-19,8133.00,8199.00,8025.00,8161.00,293840.00,157907.00
2021-11-22,8161.00,8268.00,8092.00,8148.00,281358.00,145054.00
2021-11-23,8088.00,8145.00,7912.00,8114.00,343776.00,149672.00
2021-11-24,8099.00,8148.00,7984.00,8096.00,241032.00,151909.00
2021-11-25,8095.00,8294.00,8060.00,8073.00,346706.00,139939.00
2021-11-26,8021.00,8236.00,7957.00,8219.00,279039.00,151378.00
2021-11-29,8193.00,8198.00,7936.00,7986.00,299905.00,141446.00
2021-11-30,7978.00,8088.00,7826.00,8000.00,304228.00,139592.00
2021-12-01,7991.00,8015.00,7870.00,7941.00,219481.00,132285.00
2021-12-02,7903.00,7998.00,7780.00,7793.00,307206.00,115752.00
2021-12-03,7760.00,7982.00,7733.00,7963.00,268473.00,139984.00
2021-12-06,7936.00,8077.00,7901.00,8012.00,204970.00,122489.00
2021-12-07,8018.00,8078.00,7950.00,8028.00,145655.00,110782.00
2021-12-08,8028.00,8028.00,7859.00,7970.00,217602.00,102751.00
2021-12-09,7970.00,8025.00,7852.00,7873.00,220174.00,105735.00
2021-12-10,7889.00,8192.00,7862.00,8189.00,303574.00,99913.00
2021-12-13,8199.00,8275.00,8109.00,8235.00,179308.00,128233.00
2021-12-14,8273.00,8277.00,8140.00,8182.00,142366.00,112724.00
2021-12-15,8178.00,8212.00,8120.00,8183.00,122608.00,98232.00
2021-12-16,8866.00,8919.00,8763.00,8780.00,97820.00,74837.00
2021-12-17,8751.00,8885.00,8330.00,8355.00,309973.00,98916.00
2021-12-20,8330.00,8500.00,8189.00,8192.00,211825.00,154534.00
2021-12-21,8184.00,8393.00,8101.00,8367.00,304374.00,145877.00
2021-12-22,8365.00,8367.00,8211.00,8303.00,216534.00,168859.00
2021-12-23,8299.00,8397.00,8090.00,8392.00,294936.00,154012.00
2021-12-24,8387.00,8495.00,8352.00,8462.00,225357.00,174721.00
2021-12-27,8425.00,8446.00,8333.00,8403.00,164681.00,151773.00
2021-12-28,8405.00,8595.00,8365.00,8546.00,200997.00,144812.00
2021-12-29,8546.00,8549.00,8425.00,8474.00,147330.00,153639.00
2021-12-30,8461.00,8505.00,8354.00,8363.00,171018.00,139579.00
2021-12-31,8363.00,8428.00,8302.00,8394.00,164667.00,146158.00
2022-01-04,8392.00,8407.00,8150.00,8177.00,307453.00,137415.00
2022-01-05,8194.00,8229.00,7952.00,8070.00,328115.00,173017.00
2022-01-06,8041.00,8229.00,8031.00,8203.00,202069.00,181013.00
2022-01-07,8180.00,8850.00,8172.00,8634.00,341891.00,167447.00
2022-01-10,8599.00,8672.00,8550.00,8630.00,129023.00,166268.00
2022-01-11,8634.00,8652.00,8505.00,8580.00,137046.00,146308.00
2022-01-12,8592.00,8612.00,8417.00,8480.00,153099.00,134003.00
2022-01-13,8495.00,8526.00,8350.00,8441.00,146481.00,128043.00
2022-01-14,8441.00,8621.00,8422.00,8553.00,168285.00,128290.00
2022-01-17,8583.00,8583.00,8251.00,8286.00,192013.00,126247.00
2022-01-18,8301.00,8588.00,8299.00,8547.00,227977.00,137759.00
2022-01-19,8540.00,8644.00,8454.00,8616.00,181225.00,141576.00
2022-01-20,8667.00,8930.00,8640.00,8849.00,220525.00,138122.00
2022-01-21,8848.00,8955.00,8805.00,8947.00,138753.00,151372.00
2022-01-24,8948.00,9018.00,8812.00,8881.00,165097.00,139022.00
2022-01-25,8871.00,8928.00,8756.00,8878.00,144458.00,145543.00
2022-01-26,8880.00,8900.00,8810.00,8884.00,94887.00,132686.00
2022-01-27,8895.00,9107.00,8810.00,9054.00,230192.00,125562.00
2022-01-28,9055.00,9068.00,8819.00,8921.00,139258.00,148605.00
2022-02-07,8889.00,9354.00,8875.00,9281.00,184011.00,118466.00
2022-02-08,9281.00,9299.00,9036.00,9080.00,138830.00,145307.00
2022-02-09,9050.00,9108.00,8940.00,9008.00,119766.00,130257.00
2022-02-10,9012.00,9062.00,8924.00,8979.00,116570.00,129458.00
2022-02-11,8979.00,9078.00,8840.00,8958.00,168171.00,123074.00
2022-02-14,8970.00,9186.00,8912.00,9133.00,158934.00,133902.00
2022-02-15,9120.00,9209.00,9087.00,9204.00,99643.00,137076.00
2022-02-16,9199.00,9318.00,9156.00,9288.00,148486.00,140213.00
2022-02-17,9256.00,9298.00,9224.00,9274.00,88697.00,162401.00
2022-02-18,9284.00,9529.00,9275.00,9506.00,185863.00,148616.00
2022-02-21,9505.00,9506.00,9282.00,9375.00,162403.00,172512.00
2022-02-22,9375.00,9618.00,9337.00,9408.00,183913.00,141455.00
2022-02-23,9408.00,9478.00,9355.00,9375.00,110368.00,148667.00
2022-02-24,9357.00,9496.00,9320.00,9441.00,117155.00,138298.00
2022-02-25,9428.00,9464.00,9224.00,9333.00,214318.00,131262.00
2022-02-28,9333.00,9605.00,9281.00,9503.00,161430.00,141395.00
2022-03-01,9510.00,9702.00,9476.00,9699.00,138837.00,136372.00
2022-03-02,9716.00,9792.00,9650.00,9783.00,111495.00,143155.00
2022-03-03,9751.00,9994.00,9659.00,9898.00,222116.00,134987.00
2022-03-04,9826.00,9883.00,9761.00,9878.00,94646.00,141753.00
2022-03-07,9910.00,10245.00,9910.00,10229.00,148922.00,125800.00
2022-03-08,10207.00,10666.00,10097.00,10630.00,171207.00,128088.00
2022-03-09,10480.00,10500.00,10056.00,10122.00,201741.00,124047.00
2022-03-10,9993.00,10138.00,9820.00,10019.00,120472.00,112603.00
2022-03-11,10012.00,10060.00,9730.00,9754.00,113233.00,95299.00
2022-03-14,9601.00,9746.00,9412.00,9494.00,132184.00,86100.00
2022-03-15,9430.00,9438.00,9050.00,9058.00,131396.00,77656.00
2022-03-16,9188.00,9400.00,9188.00,9232.00,95589.00,71230.00
2022-03-17,9221.00,9325.00,9024.00,9271.00,103308.00,63537.00
2022-03-18,9293.00,9373.00,9180.00,9238.00,67044.00,66327.00
2022-03-21,9230.00,9398.00,9188.00,9298.00,75639.00,64211.00
2022-03-22,9325.00,9545.00,9288.00,9512.00,79776.00,64957.00
2022-03-23,9441.00,9840.00,9428.00,9796.00,91622.00,64836.00
2022-03-24,9810.00,9964.00,9740.00,9830.00,84835.00,68260.00
2022-03-25,9804.00,9999.00,9715.00,9996.00,93801.00,67582.00
2022-03-28,10045.00,10142.00,9768.00,9869.00,94467.00,67617.00
2022-03-29,9855.00,10020.00,9763.00,9900.00,65976.00,63716.00
2022-03-30,8301.00,8479.00,8200.00,8214.00,163458.00,62931.00
2022-03-31,8180.00,8365.00,8088.00,8288.00,179685.00,96988.00
2022-04-01,8288.00,8668.00,8286.00,8666.00,216681.00,99573.00
2022-04-06,8880.00,8942.00,8696.00,8884.00,218838.00,118247.00
2022-04-07,8832.00,8978.00,8600.00,8667.00,307937.00,129669.00
2022-04-08,8649.00,8950.00,8580.00,8931.00,251364.00,142295.00
2022-04-11,9057.00,9217.00,9013.00,9115.00,316012.00,141076.00
2022-04-12,9170.00,9200.00,9021.00,9097.00,222075.00,159712.00
2022-04-13,9125.00,9218.00,8800.00,8812.00,333688.00,142409.00
2022-04-14,8851.00,9013.00,8758.00,8808.00,260698.00,160163.00
2022-04-15,8830.00,8940.00,8720.00,8800.00,290047.00,147719.00
2022-04-18,8840.00,8936.00,8680.00,8724.00,267625.00,156550.00
2022-04-19,8724.00,8850.00,8715.00,8765.00,195192.00,149417.00
2022-04-20,8788.00,8896.00,8680.00,8738.00,306275.00,147655.00
2022-04-21,8765.00,8810.00,8688.00,8713.00,179493.00,165878.00
2022-04-22,8750.00,8784.00,8480.00,8507.00,269945.00,153169.00
2022-04-25,8468.00,8722.00,8415.00,8642.00,286162.00,152742.00
2022-04-26,8659.00,9129.00,8577.00,9110.00,381350.00,142772.00
2022-04-27,9141.00,9296.00,9043.00,9273.00,373437.00,161347.00
