date,total_equity,cash,unrealized_pnl,daily_return,cumulative_return,position_lots
2023-11-02,952680.0,955800.0,-3120.0,0.0005461267013946447,-0.04732000000000003,4
2023-11-03,951280.0,955800.0,-4520.0,-0.0014695385648906267,-0.048719999999999986,4
2023-11-06,951000.0,951000.0,0.0,-0.0002943402573374332,-0.049000000000000044,0
2023-11-07,951000.0,951000.0,0.0,0.0,-0.049000000000000044,0
2023-11-08,951000.0,951000.0,0.0,0.0,-0.049000000000000044,0
2023-11-09,951000.0,951000.0,0.0,0.0,-0.049000000000000044,0
2023-11-10,951000.0,951000.0,0.0,0.0,-0.049000000000000044,0
2023-11-13,951000.0,951000.0,0.0,0.0,-0.049000000000000044,0
2023-11-14,951000.0,951000.0,0.0,0.0,-0.049000000000000044,0
2023-11-15,951000.0,951000.0,0.0,0.0,-0.049000000000000044,0
2023-11-16,951000.0,951000.0,0.0,0.0,-0.049000000000000044,0
2023-11-17,951000.0,951000.0,0.0,0.0,-0.049000000000000044,0
2023-11-20,951000.0,951000.0,0.0,0.0,-0.049000000000000044,0
2023-11-21,951000.0,951000.0,0.0,0.0,-0.049000000000000044,0
2023-11-22,951000.0,951000.0,0.0,0.0,-0.049000000000000044,0
2023-11-23,951000.0,951000.0,0.0,0.0,-0.049000000000000044,0
2023-11-24,951000.0,951000.0,0.0,0.0,-0.049000000000000044,0
2023-11-27,951000.0,951000.0,0.0,0.0,-0.049000000000000044,0
2023-11-28,951000.0,951000.0,0.0,0.0,-0.049000000000000044,0
2023-11-29,951000.0,951000.0,0.0,0.0,-0.049000000000000044,0
2023-11-30,951000.0,951000.0,0.0,0.0,-0.049000000000000044,0
2023-12-01,951000.0,951000.0,0.0,0.0,-0.049000000000000044,0
2023-12-04,951000.0,951000.0,0.0,0.0,-0.049000000000000044,0
2023-12-05,951000.0,951000.0,0.0,0.0,-0.049000000000000044,0
2023-12-06,951000.0,951000.0,0.0,0.0,-0.049000000000000044,0
2023-12-07,951000.0,951000.0,0.0,0.0,-0.049000000000000044,0
2023-12-08,951000.0,951000.0,0.0,0.0,-0.049000000000000044,0
2023-12-11,951000.0,951000.0,0.0,0.0,-0.049000000000000044,0
2023-12-12,951000.0,951000.0,0.0,0.0,-0.049000000000000044,0
2023-12-13,951000.0,951000.0,0.0,0.0,-0.049000000000000044,0
2023-12-14,951000.0,951000.0,0.0,0.0,-0.049000000000000044,0
2023-12-15,949240.0,951000.0,-1760.0,-0.0018506834910619885,-0.05076000000000003,4
2023-12-18,948240.0,951000.0,-2760.0,-0.00105347435843417,-0.05176000000000003,4
2023-12-19,948200.0,951000.0,-2800.0,-4.21834134818333e-05,-0.05179999999999996,4
2023-12-20,945760.0,951000.0,-5240.0,-0.0025732967728326894,-0.054239999999999955,4
2023-12-21,945480.0,945480.0,0.0,-0.000296058196582627,-0.05452000000000001,0
2023-12-22,945480.0,945480.0,0.0,0.0,-0.05452000000000001,0
2023-12-25,945480.0,945480.0,0.0,0.0,-0.05452000000000001,0
2023-12-26,945480.0,945480.0,0.0,0.0,-0.05452000000000001,0
2023-12-27,945480.0,945480.0,0.0,0.0,-0.05452000000000001,0
2023-12-28,945480.0,945480.0,0.0,0.0,-0.05452000000000001,0
2023-12-29,945480.0,945480.0,0.0,0.0,-0.05452000000000001,0
2024-01-02,945480.0,945480.0,0.0,0.0,-0.05452000000000001,0
2024-01-03,945480.0,945480.0,0.0,0.0,-0.05452000000000001,0
2024-01-04,945480.0,945480.0,0.0,0.0,-0.05452000000000001,0
2024-01-05,945480.0,945480.0,0.0,0.0,-0.05452000000000001,0
2024-01-08,945480.0,945480.0,0.0,0.0,-0.05452000000000001,0
2024-01-09,945480.0,945480.0,0.0,0.0,-0.05452000000000001,0
2024-01-10,945480.0,945480.0,0.0,0.0,-0.05452000000000001,0
2024-01-11,945480.0,945480.0,0.0,0.0,-0.05452000000000001,0
2024-01-12,945480.0,945480.0,0.0,0.0,-0.05452000000000001,0
2024-01-15,945480.0,945480.0,0.0,0.0,-0.05452000000000001,0
2024-01-16,945480.0,945480.0,0.0,0.0,-0.05452000000000001,0
2024-01-17,945480.0,945480.0,0.0,0.0,-0.05452000000000001,0
2024-01-18,945480.0,945480.0,0.0,0.0,-0.05452000000000001,0
2024-01-19,945480.0,945480.0,0.0,0.0,-0.05452000000000001,0
2024-01-22,945480.0,945480.0,0.0,0.0,-0.05452000000000001,0
2024-01-23,945480.0,945480.0,0.0,0.0,-0.05452000000000001,0
2024-01-24,945480.0,945480.0,0.0,0.0,-0.05452000000000001,0
2024-01-25,945480.0,945480.0,0.0,0.0,-0.05452000000000001,0
2024-01-26,945480.0,945480.0,0.0,0.0,-0.05452000000000001,0
2024-01-29,945480.0,945480.0,0.0,0.0,-0.05452000000000001,0
2024-01-30,945480.0,945480.0,0.0,0.0,-0.05452000000000001,0
2024-01-31,945480.0,945480.0,0.0,0.0,-0.05452000000000001,0
2024-02-01,945480.0,945480.0,0.0,0.0,-0.05452000000000001,0
2024-02-02,945480.0,945480.0,0.0,0.0,-0.05452000000000001,0
2024-02-05,945480.0,945480.0,0.0,0.0,-0.05452000000000001,0
2024-02-06,945480.0,945480.0,0.0,0.0,-0.05452000000000001,0
2024-02-07,945480.0,945480.0,0.0,0.0,-0.05452000000000001,0
2024-02-08,945480.0,945480.0,0.0,0.0,-0.05452000000000001,0
2024-02-19,945480.0,945480.0,0.0,0.0,-0.05452000000000001,0
2024-02-20,945480.0,945480.0,0.0,0.0,-0.05452000000000001,0
2024-02-21,945480.0,945480.0,0.0,0.0,-0.05452000000000001,0
2024-02-22,945480.0,945480.0,0.0,0.0,-0.05452000000000001,0
2024-02-23,945480.0,945480.0,0.0,0.0,-0.05452000000000001,0
2024-02-26,945480.0,945480.0,0.0,0.0,-0.05452000000000001,0
2024-02-27,945480.0,945480.0,0.0,0.0,-0.05452000000000001,0
2024-02-28,945480.0,945480.0,0.0,0.0,-0.05452000000000001,0
2024-02-29,945480.0,945480.0,0.0,0.0,-0.05452000000000001,0
2024-03-01,945480.0,945480.0,0.0,0.0,-0.05452000000000001,0
2024-03-04,945480.0,945480.0,0.0,0.0,-0.05452000000000001,0
2024-03-05,945480.0,945480.0,0.0,0.0,-0.05452000000000001,0
2024-03-06,945480.0,945480.0,0.0,0.0,-0.05452000000000001,0
2024-03-07,945480.0,945480.0,0.0,0.0,-0.05452000000000001,0
2024-03-08,945480.0,945480.0,0.0,0.0,-0.05452000000000001,0
2024-03-11,945480.0,945480.0,0.0,0.0,-0.05452000000000001,0
2024-03-12,945480.0,945480.0,0.0,0.0,-0.05452000000000001,0
2024-03-13,945480.0,945480.0,0.0,0.0,-0.05452000000000001,0
2024-03-14,945480.0,945480.0,0.0,0.0,-0.05452000000000001,0
2024-03-15,945480.0,945480.0,0.0,0.0,-0.05452000000000001,0
2024-03-18,945480.0,945480.0,0.0,0.0,-0.05452000000000001,0
2024-03-19,945480.0,945480.0,0.0,0.0,-0.05452000000000001,0
2024-03-20,945480.0,945480.0,0.0,0.0,-0.05452000000000001,0
2024-03-21,945480.0,945480.0,0.0,0.0,-0.05452000000000001,0
2024-03-22,945480.0,945480.0,0.0,0.0,-0.05452000000000001,0
2024-03-25,945480.0,945480.0,0.0,0.0,-0.05452000000000001,0
